417706666739480,667265603814640,0.006635666,false
417706666739480,667265606225529,-0.0023450851,false
417706666739480,667265608666935,0.0038614273,false
417706666739480,667265611077824,-0.0026483536,false
417706666739480,667265613488712,-0.0059518814,false
417706666739480,667265615899601,-0.0066776276,false
417706666739480,667265618341007,4.0721893E-4,false
417706666739480,667265620751896,-0.0015907288,false
417706666739480,667265623162785,-0.0051050186,false
417706666739480,667265625573673,-0.0021677017,false
417706666739480,667265628015080,0.009752274,false
417706666739480,667265630425968,0.011634827,false
417706666739480,667265632836857,0.011224747,false
417706666739480,667265635278263,0.0051469803,false
417706666739480,667265637689152,-0.0016317368,false
417706666739480,667265640100040,-0.0051259995,false
417706666739480,667265642510929,0.0016365051,false
417706666739480,667265644952335,-6.0749054E-4,false
417706666739480,667265647363224,0.009096146,false
417706666739480,667265649774113,0.0015277863,false
417706666739480,667265652185001,0.0012226105,false
417706666739480,667265654626408,0.004811287,false
417706666739480,667265657037296,-0.0019006729,false
417706666739480,667265659448185,0.009965897,false
417706666739480,667265661859074,-0.0035142899,false
417706666739480,667265664300480,0.0010213852,false
417706666739480,667265666711369,8.172989E-4,false
417706666739480,667265669122257,6.542206E-4,false
417706666739480,667265671533146,-0.007130623,false
417706666739480,667265673974552,-0.013370514,false
417706666739480,667265676385441,-0.0049467087,false
417706666739480,667265678796330,-0.00587368,false
417706666739480,667265681237736,-0.00853157,false
417706666739480,667265683648624,-0.0049085617,false
417706666739480,667265686059513,-9.441376E-5,false
417706666739480,667265688470402,-7.534027E-5,false
417706666739480,667265690911808,0.0018558502,false
417706666739480,667265693322697,0.00530529,false
417706666739480,667265695733585,0.008077621,false
417706666739480,667265698144474,-0.0011920929,false
417706666739480,667265700585880,-9.536743E-4,false
417706666739480,667265702996769,0.0030574799,false
417706666739480,667265705407658,-0.0090408325,false
417706666739480,667265707818546,-0.009137154,false
417706666739480,667265710259953,-0.0073099136,false
417706666739480,667265712670841,-0.005847931,false
417706666739480,667265715081730,-8.573532E-4,false
417706666739480,667265717492619,0.0031471252,false
417706666739480,667265719934025,-0.0032320023,false
417706666739480,667265722344913,-6.6947937E-4,false
417706666739480,667265724755802,0.0013809204,false
417706666739480,667265727166691,0.0049381256,false
417706666739480,667265729608097,-0.011369705,false
417706666739480,667265732018986,-0.009096146,false
417706666739480,667265734429874,-0.0015277863,false
417706666739480,667265736840763,-0.0031385422,false
417706666739480,667265739282169,0.0013103485,false
417706666739480,667265741693058,0.0029649734,false
417706666739480,667265744103947,-0.0052814484,false
417706666739480,667265746545353,0.014915466,false
417706666739480,667265748986759,0.010015488,false
417706666739480,667265751397648,3.5858154E-4,false
417706666739480,667265753808537,0.0022029877,false
417706666739480,667265756219425,0.007499695,false
417706666739480,667265758660831,0.015570641,false
417706666739480,667265761071720,-9.3460083E-4,false
417706666739480,667265763482609,0.004989624,false
417706666739480,667265765924015,0.007824898,false
417706666739480,667265768334904,-0.0033102036,false
417706666739480,667265770745792,-0.0064811707,false
417706666739480,667265773156681,-0.0032682419,false
417706666739480,667265775598087,-0.006447792,false
417706666739480,667265778008976,0.0024957657,false
417706666739480,667265780419865,9.250641E-5,false
417706666739480,667265782830753,0.007727623,false
417706666739480,667265785272160,0.011919975,false
417706666739480,667265787683048,0.0095357895,false
417706666739480,667265790093937,-0.009595871,false
417706666739480,667265792504826,0.0018939972,false
417706666739480,667265794915714,-0.004221916,false
417706666739480,667265797357121,-0.0072107315,false
417706666739480,667265799768009,-0.0019359589,false
417706666739480,667265802178898,3.5572052E-4,false
417706666739480,667265804589787,0.0060338974,false
417706666739480,667265807031193,-9.2220306E-4,false
417706666739480,667265809442081,0.0011787415,false
417706666739480,667265811852970,9.431839E-4,false
417706666739480,667265814263859,-0.01455307,false
417706666739480,667265816705265,-0.013558388,false
417706666739480,667265819116154,-0.0051088333,false
417706666739480,667265821527042,0.0016622543,false
417706666739480,667265823937931,-0.004419327,false
417706666739480,667265826379337,-0.0054397583,false
417706666739480,667265828790226,0.005218506,false
417706666739480,667265831201115,3.414154E-4,false
417706666739480,667265833612003,0.0060100555,false
417706666739480,667265836053410,0.004808426,false
417706666739480,667265838464298,0.0076799393,false
417706666739480,667265840875187,-0.0053424835,false
417706666739480,667265843286076,-0.0061903,false
417706666739480,667265845727482,-0.0068569183,false
417706666739480,667265848138371,2.5177002E-4,false
417706666739480,667265850549259,0.0155210495,false
417706666739480,667265852960148,-0.012473106,false
417706666739480,667265855401554,0.0034246445,false
417706666739480,667265857812443,0.0027399063,false
417706666739480,667265860223331,-0.011211395,false
417706666739480,667265862634220,-0.010885239,false
417706666739480,667265865075626,0.0046949387,false
417706666739480,667265867486515,0.0075769424,false
417706666739480,667265869897404,0.002240181,false
417706666739480,667265872308292,0.005613327,false
417706666739480,667265874749699,0.019810677,false
417706666739480,667265877160587,0.010110855,false
417706666739480,667265879571476,0.002339363,false
417706666739480,667265881982365,0.0057048798,false
417706666739480,667265884423771,0.0026474,false
417706666739480,667265886834660,-0.0093688965,false
417706666739480,667265889245548,0.007824898,false
417706666739480,667265891656437,-0.0014066696,false
417706666739480,667265894097843,-0.003042221,false
417706666739480,667265896508732,0.0013990402,false
417706666739480,667265898919621,0.0049524307,false
417706666739480,667265901330509,0.0020456314,false
417706666739480,667265903771915,-2.8038025E-4,false
417706666739480,667265906182804,-0.0040569305,false
417706666739480,667265908593693,-0.001329422,false
417706666739480,667265911004581,0.0066022873,false
417706666739480,667265913445988,-4.6730042E-4,false
417706666739480,667265915856876,-3.7384033E-4,false
417706666739480,667265918267765,-0.011785507,false
417706666739480,667265920709171,-0.015165329,false
417706666739480,667265923120060,-0.00639534,false
417706666739480,667265925530949,-0.0070323944,false
417706666739480,667265927941837,-0.0075302124,false
417706666739480,667265930383244,-0.0022029877,false
417706666739480,667265932794132,-0.0017623901,false
417706666739480,667265935205021,0.0062437057,false
417706666739480,667265937615910,-7.419586E-4,false
417706666739480,667265940057316,-5.931854E-4,false
417706666739480,667265942468205,-4.749298E-4,false
417706666739480,667265944879093,0.0015363693,false
417706666739480,667265947289982,0.0050497055,false
417706666739480,667265949700871,-0.0055303574,false
417706666739480,667265952142277,-0.0101614,false
417706666739480,667265954553165,0.0033578873,false
417706666739480,667265956964054,-0.0011463165,false
417706666739480,667265959374943,-0.008570671,false
417706666739480,667265961816349,-0.0068559647,false
417706666739480,667265964227238,-0.015055656,false
417706666739480,667265966638126,-0.0043907166,false
417706666739480,667265969049015,0.009890556,false
417706666739480,667265971490421,0.0098285675,false
417706666739480,667265973901310,0.009767532,false
417706666739480,667265976312199,0.007814407,false
417706666739480,667265978753605,-0.0014019012,false
417706666739480,667265981164494,0.006532669,false
417706666739480,667265983575382,-0.0043439865,false
417706666739480,667265985986271,0.00992775,false
417706666739480,667265988427677,0.0079422,false
417706666739480,667265990838566,0.010187149,false
417706666739480,667265993249455,0.017720222,false
417706666739480,667265995660343,0.012259483,false
417706666739480,667265998101749,-0.0055122375,false
417706666739480,667266000512638,-0.0024938583,false
417706666739480,667266002923527,-0.0019950867,false
417706666739480,667266005334415,0.013723373,false
417706666739480,667266007775822,-5.083084E-4,false
417706666739480,667266010186710,-0.0023231506,false
417706666739480,667266012597599,5.8174133E-5,false
417706666739480,667266015008488,-0.0057029724,false
417706666739480,667266017449894,-0.0026464462,false
417706666739480,667266019860783,-2.002716E-4,false
417706666739480,667266022271671,0.0017566681,false
417706666739480,667266024682560,0.0071430206,false
417706666739480,667266027123966,0.0018939972,false
417706666739480,667266029534855,-0.0023174286,false
417706666739480,667266031976261,0.0019788742,false
417706666739480,667266034387150,-0.006082535,false
417706666739480,667266036828556,8.840561E-4,false
417706666739480,667266039239445,0.010277748,false
417706666739480,667266041650333,-0.0070972443,false
417706666739480,667266044061222,7.1525574E-5,false
417706666739480,667266046502628,-0.009512901,false
417706666739480,667266048913517,0.0019598007,false
417706666739480,667266051324406,0.0054006577,false
417706666739480,667266053765812,4.8732758E-4,false
417706666739480,667266056176701,-0.0053596497,false
417706666739480,667266058587589,-0.008109093,false
417706666739480,667266060998478,0.010736465,false
417706666739480,667266063439884,-0.0028982162,false
417706666739480,667266065850773,-0.02145958,false
417706666739480,667266068261662,-0.01525116,false
417706666739480,667266070672550,-0.004547119,false
417706666739480,667266073113956,1.9550323E-4,false
417706666739480,667266075524845,-0.009413719,false
417706666739480,667266077935734,-0.011363983,false
417706666739480,667266080346622,4.787445E-4,false
417706666739480,667266082788029,-0.0053539276,false
417706666739480,667266085198917,0.0014543533,false
417706666739480,667266087609806,0.0049962997,false
417706666739480,667266090020695,-0.0036563873,false
417706666739480,667266092462101,0.0028123856,false
417706666739480,667266094872990,0.007987022,false
417706666739480,667266097283878,-0.0050849915,false
417706666739480,667266099694767,-2.4700165E-4,false
417706666739480,667266102136173,0.0036354065,false
417706666739480,667266104547062,9.918213E-4,false
417706666739480,667266106957951,-0.0049438477,false
417706666739480,667266109368839,-0.025012016,false
417706666739480,667266111810246,0.002951622,false
417706666739480,667266114221134,0.050225258,false
417706666739480,667266116632023,-0.003850937,false
417706666739480,667266119042912,-0.01648426,false
417706666739480,667266121484318,-0.013187408,false
417706666739480,667266123895206,0.03156376,false
417706666739480,667266126306095,0.009943008,false
417706666739480,667266128716984,-0.0111866,false
417706666739480,667266131158390,0.014012337,false
417706666739480,667266133569279,0.020780563,false
417706666739480,667266135980167,0.014719963,false
417706666739480,667266138391056,-0.009281158,false
417706666739480,667266140832462,0.0021457672,false
417706666739480,667266143243351,-1.9931793E-4,false
417706666739480,667266145654240,-0.005908966,false
417706666739480,667266148095646,0.0029392242,false
417706666739480,667266150506535,0.011921883,false
417706666739480,667266152917423,0.0057048798,false
417706666739480,667266155328312,-0.014576912,false
417706666739480,667266157769718,0.0036582947,false
417706666739480,667266160180607,0.016317368,false
417706666739480,667266162591496,0.005399704,false
417706666739480,667266165002384,-0.0033340454,false
417706666739480,667266167443790,-0.006500244,false
417706666739480,667266169854679,0.0043697357,false
417706666739480,667266172265568,-0.0022411346,false
417706666739480,667266174676456,-0.00754261,false
417706666739480,667266177117863,-0.0060338974,false
417706666739480,667266179528751,0.0028390884,false
417706666739480,667266181939640,-0.009215355,false
417706666739480,667266184350529,-0.0073719025,false
417706666739480,667266186791935,0.005589485,false
417706666739480,667266189202824,-0.0012779236,false
417706666739480,667266191613712,-0.008676529,false
417706666739480,667266194024601,-0.00502491,false
417706666739480,667266196466007,-0.0021152496,false
417706666739480,667266198876896,-0.0016918182,false
417706666739480,667266201287785,-0.009007454,false
417706666739480,667266203698673,-0.0014562607,false
417706666739480,667266206140080,0.0045719147,false
417706666739480,667266208550968,-1.7547607E-4,false
417706666739480,667266210961857,-0.019281387,false
417706666739480,667266213372746,-0.019246101,false
417706666739480,667266215814152,-0.0039100647,false
417706666739480,667266218225040,-0.0012235641,false
417706666739480,667266220635929,0.016257286,false
417706666739480,667266223077335,-3.976822E-4,false
417706666739480,667266225488224,-0.025208473,false
417706666739480,667266227899113,-0.0029306412,false
417706666739480,667266230310001,0.039770126,false
417706666739480,667266232751408,0.0011882782,false
417706666739480,667266235162296,-0.06988621,false
417706666739480,667266237573185,0.022582054,false
417706666739480,667266239984074,0.07166672,false
417706666739480,667266242425480,-0.038381577,false
417706666739480,667266244836369,-0.08238983,false
417706666739480,667266247247257,0.081487656,false
417706666739480,667266249658146,0.03264618,false
417706666739480,667266252099552,-0.11362934,true
417706666739480,667266254510441,0.04884243,true
417706666739480,667266256921330,0.0811882,false
417706666739480,667266259332218,-0.11116028,true
417706666739480,667266261773624,0.012524605,true
417706666739480,667266264184513,0.078927994,false
417706666739480,667266266595402,-0.0880785,false
417706666739480,667266269036808,0.030989647,false
417706666739480,667266271447697,0.045848846,false
417706666739480,667266273858585,-0.10497093,true
417706666739480,667266276269474,0.06342316,true
417706666739480,667266278680363,0.029681206,false
417706666739480,667266281121769,-0.11600113,true
417706666739480,667266283532658,0.11968708,true
417706666739480,667266285943546,0.015341759,true
417706666739480,667266288384953,-0.100666046,true
417706666739480,667266290795841,0.09941101,true
417706666739480,667266293206730,-0.012353897,false
417706666739480,667266295617619,-0.051997185,false
417706666739480,667266298059025,0.040714264,false
417706666739480,667266300469913,-0.017196655,false
417706666739480,667266302880802,-0.088415146,false
417706666739480,667266305291691,0.15706348,false
417706666739480,667266307702580,-0.12320137,true
417706666739480,667266310143986,-0.02773571,true
417706666739480,667266312554874,0.16349316,false
417706666739480,667266314965763,-0.14103127,false
417706666739480,667266317407169,-0.015192986,false
417706666739480,667266319848576,0.14098263,false
417706666739480,667266322259464,-0.16669369,false
417706666739480,667266324670353,0.052326202,false
417706666739480,667266327111759,0.10886574,true
417706666739480,667266329522648,-0.17516327,true
417706666739480,667266331933537,0.062787056,false
417706666739480,667266334344425,0.07127476,false
417706666739480,667266336785831,-0.16310978,false
417706666739480,667266339196720,0.118364334,true
417706666739480,667266341607609,0.035341263,true
417706666739480,667266344018497,-0.08275032,false
417706666739480,667266346459904,0.021861076,false
417706666739480,667266348870792,0.07682705,false
417706666739480,667266351281681,-0.15102577,false
417706666739480,667266353692570,0.1624918,false
417706666739480,667266356133976,-0.06142521,false
417706666739480,667266358544865,-0.052973747,false
417706666739480,667266360955753,0.1815834,false
417706666739480,667266363366642,-0.14570045,false
417706666739480,667266365808048,0.017436028,false
417706666739480,667266368218937,0.09435654,false
417706666739480,667266370629826,-0.10254192,true
417706666739480,667266373040714,-0.024611473,true
417706666739480,667266375482121,0.13154411,false
417706666739480,667266377893009,-0.20678902,false
417706666739480,667266380303898,0.14467621,false
417706666739480,667266382714787,0.016204834,false
417706666739480,667266385156193,-0.11912823,true
417706666739480,667266387567081,0.11143589,true
417706666739480,667266389977970,0.025977135,true
417706666739480,667266392388859,-0.18020725,false
417706666739480,667266394830265,0.2080555,false
417706666739480,667266397241154,-0.070920944,false
417706666739480,667266399652042,-0.07205677,false
417706666739480,667266402093449,0.14143944,false
417706666739480,667266404504337,-0.0648756,false
417706666739480,667266406915226,-0.048067093,false
417706666739480,667266409326115,0.11660004,true
417706666739480,667266411737003,-0.12494469,true
417706666739480,667266414178410,-0.009989738,true
417706666739480,667266416589298,0.15854931,false
417706666739480,667266419000187,-0.2138958,false
417706666739480,667266421441593,0.123682976,true
417706666739480,667266423852482,0.022371292,true
417706666739480,667266426263371,-0.11801624,true
417706666739480,667266428674259,0.06447315,true
417706666739480,667266431115665,0.05923271,false
417706666739480,667266433526554,-0.18614674,false
417706666739480,667266435937443,0.21095848,false
417706666739480,667266438348331,-0.05329132,false
417706666739480,667266440789738,-0.088567734,false
417706666739480,667266443200626,0.17416477,false
417706666739480,667266445611515,-0.059752464,false
417706666739480,667266448022404,-0.11097336,true
417706666739480,667266450463810,0.21175861,true
417706666739480,667266452874699,-0.13113022,false
417706666739480,667266455285587,-0.07044315,false
417706666739480,667266457696476,0.18484402,false
417706666739480,667266460137882,-0.1373539,false
417706666739480,667266462548771,-7.648468E-4,false
417706666739480,667266464959660,0.11424351,true
