89620636963362,211152155904205,0.3662958,false
89620636963362,211152158406646,-1.2191458,false
89620636963362,211152160909087,1.768446,false
89620636963362,211152163411529,-1.1968403,false
89620636963362,211152165913970,-0.7103901,false
89620636963362,211152168416412,1.4045153,false
89620636963362,211152170918853,-1.0503254,false
89620636963362,211152173421295,0.19786263,false
89620636963362,211152175923736,0.21479607,false
89620636963362,211152178456695,-0.24571705,false
89620636963362,211152180959136,0.67012596,false
89620636963362,211152183461578,-0.739522,false
89620636963362,211152185964019,0.7845669,false
89620636963362,211152188466461,-0.099226,false
89620636963362,211152190968902,-1.1155872,false
89620636963362,211152193471343,1.8618145,false
89620636963362,211152195973785,-1.3194237,false
89620636963362,211152198476226,-0.35164452,false
89620636963362,211152200978668,1.005806,false
89620636963362,211152203481109,-0.80043316,false
89620636963362,211152205983550,0.71094704,false
89620636963362,211152208485992,-0.32380867,false
89620636963362,211152210988433,0.15275764,false
89620636963362,211152213490875,0.30896187,false
89620636963362,211152216023834,-0.88097954,false
89620636963362,211152218526275,1.3274183,false
89620636963362,211152221028716,-0.6982832,false
89620636963362,211152223531158,-1.020236,false
89620636963362,211152226033599,1.7427349,false
89620636963362,211152228536041,-1.1254654,false
89620636963362,211152231038482,-0.11508179,false
89620636963362,211152233540923,0.48159218,false
89620636963362,211152236043365,-0.6557293,false
89620636963362,211152238545806,0.9234266,false
89620636963362,211152241048248,-0.75044346,false
89620636963362,211152243550689,0.6838856,false
89620636963362,211152246053130,-0.094530106,false
89620636963362,211152248555572,-1.0342665,false
89620636963362,211152251058013,1.6654339,false
89620636963362,211152253560455,-1.0158825,false
89620636963362,211152256093414,-0.773448,false
89620636963362,211152258595855,1.2602091,false
89620636963362,211152261098296,-0.82004356,false
89620636963362,211152263600738,0.41369152,false
89620636963362,211152266103179,0.028328896,false
89620636963362,211152268605621,-0.31826687,false
89620636963362,211152271108062,0.9127941,false
89620636963362,211152273610503,-0.9878435,false
89620636963362,211152276112945,1.041769,false
89620636963362,211152278615386,-0.39911652,false
89620636963362,211152281117828,-0.98201275,false
89620636963362,211152283620269,1.7311745,false
89620636963362,211152286122711,-1.1768532,false
89620636963362,211152288625152,-0.38507366,false
89620636963362,211152291127593,0.8986187,false
89620636963362,211152293660552,-0.7233658,false
89620636963362,211152296162994,0.7764225,false
89620636963362,211152298665435,-0.45528984,false
89620636963362,211152301167877,0.15387154,false
89620636963362,211152303670318,0.42285347,false
89620636963362,211152306172759,-1.0417347,false
89620636963362,211152308675201,1.4133282,false
89620636963362,211152311177642,-0.7866106,false
89620636963362,211152313680084,-0.8687172,false
89620636963362,211152316182525,1.6254854,false
89620636963362,211152318684966,-1.0162382,false
89620636963362,211152321187408,0.0077371597,false
89620636963362,211152323689849,0.3739395,false
89620636963362,211152326192291,-0.56274986,false
89620636963362,211152328725250,0.96620655,false
89620636963362,211152331227691,-0.7957115,false
89620636963362,211152333730132,0.56149006,false
89620636963362,211152336232574,-0.044020653,false
89620636963362,211152338735015,-0.9699087,false
89620636963362,211152341237457,1.5723028,false
89620636963362,211152343739898,-1.098053,false
89620636963362,211152346242339,-0.49249268,false
89620636963362,211152348744781,1.0923214,false
89620636963362,211152351247222,-0.7848463,false
89620636963362,211152353749664,0.2598915,false
89620636963362,211152356252105,0.36689758,false
89620636963362,211152358785064,-0.6019163,false
89620636963362,211152361287505,0.5230694,false
89620636963362,211152363789947,-0.0086689,false
89620636963362,211152366292388,-0.42447662,false
89620636963362,211152368794830,0.4974308,false
89620636963362,211152371297271,-0.19581795,false
89620636963362,211152373799712,-0.20741081,false
89620636963362,211152376302154,0.28321648,false
89620636963362,211152378804595,-0.17852974,false
89620636963362,211152381307037,0.0017929077,false
89620636963362,211152383809478,0.04260826,false
89620636963362,211152386311920,-0.0683794,false
89620636963362,211152388814361,0.004671097,false
89620636963362,211152391316802,0.020021439,false
89620636963362,211152393849761,0.09837818,false
89620636963362,211152396352203,-0.041963577,false
89620636963362,211152398885162,0.010472298,false
89620636963362,211152401387603,-0.018428802,false
89620636963362,211152403890045,-0.032943726,false
89620636963362,211152406392486,0.0713253,false
89620636963362,211152408894927,-0.0348711,false
89620636963362,211152411397369,-0.046097755,false
89620636963362,211152413899810,0.027294159,false
89620636963362,211152416402252,-0.03467083,false
89620636963362,211152418904693,0.026853561,false
89620636963362,211152421407134,-0.006287575,false
89620636963362,211152423909576,-0.018445969,false
89620636963362,211152426412017,0.019727707,false
89620636963362,211152428914459,0.042589188,false
89620636963362,211152431416900,5.502701E-4,false
89620636963362,211152433919341,-0.0072135925,false
89620636963362,211152436452300,0.030618668,false
89620636963362,211152438954742,0.012043953,false
89620636963362,211152441457183,-0.029634476,false
89620636963362,211152443959625,-0.0055065155,false
89620636963362,211152446462066,-0.003440857,false
89620636963362,211152448964507,-0.020001411,false
89620636963362,211152451466949,-0.030356407,false
89620636963362,211152453969390,0.009222984,false
89620636963362,211152456471832,0.013128281,false
89620636963362,211152458974273,0.01146698,false
89620636963362,211152461476714,0.010126114,false
89620636963362,211152463979156,4.348755E-4,false
89620636963362,211152466481597,-0.015924454,false
89620636963362,211152468984039,6.637573E-4,false
89620636963362,211152471516998,-0.010955811,false
89620636963362,211152473988921,-0.016430855,false
89620636963362,211152476521880,-0.014097214,false
89620636963362,211152479024322,0.0049943924,false
89620636963362,211152481526763,0.0030431747,false
89620636963362,211152484029205,0.012969017,false
89620636963362,211152486531646,0.025694847,false
89620636963362,211152489064605,0.021508217,false
89620636963362,211152491567046,0.01817131,false
89620636963362,211152494069488,-0.012281418,false
89620636963362,211152496571929,-0.023228645,false
89620636963362,211152499074371,-3.824234E-4,false
89620636963362,211152501576812,0.0035142899,false
89620636963362,211152504079253,0.03537941,false
89620636963362,211152506581695,0.0034008026,false
89620636963362,211152509084136,-0.02888298,false
89620636963362,211152511586578,-0.025022507,false
89620636963362,211152514089019,-0.0133161545,false
89620636963362,211152516591461,0.0027627945,false
89620636963362,211152519093902,0.012744904,false
89620636963362,211152521596343,0.02168274,false
89620636963362,211152524129302,-0.00564003,false
89620636963362,211152526631744,0.0021896362,false
89620636963362,211152529103668,-0.011651993,false
89620636963362,211152531606109,-0.022725105,false
89620636963362,211152534108550,-0.00669384,false
89620636963362,211152536610992,0.026248932,false
89620636963362,211152539113433,-7.05719E-5,false
89620636963362,211152541615875,0.013346672,false
89620636963362,211152544118316,0.03366375,false
89620636963362,211152546651275,0.012563705,false
89620636963362,211152549153716,-0.010054588,false
89620636963362,211152551656158,-0.004210472,false
89620636963362,211152554158599,-0.011034012,false
89620636963362,211152556661041,-0.0040416718,false
89620636963362,211152559194000,0.025502205,false
89620636963362,211152561696441,-0.016951561,false
89620636963362,211152564198882,0.0055913925,false
89620636963362,211152566701324,0.0044727325,false
89620636963362,211152569203765,0.03806305,false
89620636963362,211152571706207,-0.018389702,false
89620636963362,211152574208648,-0.013759613,false
89620636963362,211152576711089,-0.024411201,false
89620636963362,211152579213531,-0.015695572,false
89620636963362,211152581715972,0.03436756,false
89620636963362,211152584218414,-0.03188038,false
89620636963362,211152586720855,-0.041789055,false
89620636963362,211152589223296,0.02499199,false
89620636963362,211152591725738,0.0104112625,false
89620636963362,211152594228179,-0.014657021,false
89620636963362,211152596730621,-0.02034378,false
89620636963362,211152599233062,0.019162178,false
89620636963362,211152601735503,-0.015321732,false
89620636963362,211152604237945,-0.01704216,false
89620636963362,211152606740386,0.016054153,false
89620636963362,211152609242828,-0.008226395,false
89620636963362,211152611745269,-0.0037002563,false
89620636963362,211152614247711,0.05833149,false
89620636963362,211152616750152,0.05336666,false
89620636963362,211152619252593,0.01970768,false
89620636963362,211152621755035,4.4631958E-4,false
89620636963362,211152624287994,-0.0015592575,false
89620636963362,211152626790435,6.6947937E-4,false
89620636963362,211152629292877,-0.0042619705,false
89620636963362,211152631795318,-0.0120277405,false
89620636963362,211152634297759,-0.03642845,false
89620636963362,211152636800201,-0.056925774,false
89620636963362,211152639302642,-0.026387215,false
89620636963362,211152641805084,0.03156376,false
89620636963362,211152644307525,-0.00538826,false
89620636963362,211152646809966,-0.003358841,false
89620636963362,211152649312408,0.02604866,false
89620636963362,211152651814849,0.015089035,false
89620636963362,211152654317291,0.03122425,false
89620636963362,211152656819732,0.0048742294,false
89620636963362,211152659322173,-0.017169952,false
89620636963362,211152661824615,-0.0070343018,false
89620636963362,211152664357574,0.0077762604,false
89620636963362,211152666860015,0.0071849823,false
89620636963362,211152669362457,-0.0028705597,false
89620636963362,211152671864898,-0.006129265,false
89620636963362,211152674367339,-0.002986908,false
89620636963362,211152676869781,-4.7302246E-4,false
89620636963362,211152679372222,5.7411194E-4,false
89620636963362,211152681905181,0.02344513,false
89620636963362,211152684407623,-0.002313614,false
89620636963362,211152686910064,0.024968147,false
89620636963362,211152689412505,-0.046113968,false
89620636963362,211152691914947,0.010996819,false
89620636963362,211152694417388,-0.018021584,false
89620636963362,211152696919830,-0.0172863,false
89620636963362,211152699422271,0.0110731125,false
89620636963362,211152701924712,-0.013175011,false
89620636963362,211152704457671,-0.004790306,false
89620636963362,211152706960113,0.028736115,false
89620636963362,211152709462554,-0.02203083,false
89620636963362,211152711964996,0.013027191,false
89620636963362,211152714467437,0.0018033981,false
89620636963362,211152716969878,-0.04452896,false
89620636963362,211152719472320,0.03715515,false
89620636963362,211152722005279,0.026855469,false
89620636963362,211152724507720,0.018615723,false
89620636963362,211152727010162,-0.06076622,false
89620636963362,211152729512603,2.2697449E-4,false
89620636963362,211152732015045,0.025083542,false
89620636963362,211152734517486,0.020066261,false
89620636963362,211152737019927,-0.008849144,false
89620636963362,211152739522369,0.015906334,false
89620636963362,211152742024810,0.042412758,false
89620636963362,211152744527252,0.0071115494,false
89620636963362,211152747029693,0.026759148,false
89620636963362,211152749532134,-0.010196686,false
89620636963362,211152752034576,-4.911423E-4,false
89620636963362,211152754537017,0.030246735,false
89620636963362,211152757039459,-0.031344414,false
89620636963362,211152759541900,0.010361671,false
89620636963362,211152762044341,-0.003209114,false
89620636963362,211152764546783,-0.037039757,false
89620636963362,211152767049224,-0.02484703,false
89620636963362,211152769551666,-0.008378029,false
89620636963362,211152772054107,0.0067005157,false
89620636963362,211152774556548,5.750656E-4,false
89620636963362,211152777058990,0.016744614,false
89620636963362,211152779561431,0.039250374,false
89620636963362,211152782063873,0.0036296844,false
89620636963362,211152784566314,-0.003809929,false
89620636963362,211152787099273,0.02855587,false
89620636963362,211152789601714,8.2302094E-4,false
89620636963362,211152792104156,-0.029981613,false
89620636963362,211152794606597,-0.04410267,false
89620636963362,211152797109039,-0.024747849,false
89620636963362,211152799611480,-0.008311272,false
89620636963362,211152802113921,0.0029335022,false
89620636963362,211152804616363,-0.017770767,false
89620636963362,211152807118804,-0.022834778,false
89620636963362,211152809621246,0.018133163,false
89620636963362,211152812123687,-0.03051281,false
89620636963362,211152814626128,-0.03398037,false
89620636963362,211152817128570,0.006336212,false
89620636963362,211152819631011,0.0012359619,false
89620636963362,211152822133453,0.023010254,false
89620636963362,211152824635894,0.040441513,false
89620636963362,211152827168853,-0.047139168,false
89620636963362,211152829671295,-0.0137729645,false
89620636963362,211152832173736,0.033037186,false
89620636963362,211152834676177,-3.7670135E-4,false
89620636963362,211152837178619,-0.040535927,false
89620636963362,211152839681060,-0.01039505,false
89620636963362,211152842183502,0.013705254,false
89620636963362,211152844685943,4.2915344E-4,false
89620636963362,211152847188384,-0.0034770966,false
89620636963362,211152849690826,0.013490677,false
89620636963362,211152852193267,0.012709618,false
89620636963362,211152854695709,0.01113224,false
89620636963362,211152857198150,0.007941246,false
89620636963362,211152859700591,0.012102127,false
89620636963362,211152862203033,9.918213E-5,false
89620636963362,211152864705474,-0.032476425,false
89620636963362,211152867238433,-0.06525135,false
89620636963362,211152869740875,-0.01293087,false
89620636963362,211152872243316,0.037543297,false
89620636963362,211152874745757,-0.026472092,false
89620636963362,211152877248199,0.0018081665,false
89620636963362,211152879750640,0.037836075,false
89620636963362,211152882253082,0.0015335083,false
89620636963362,211152884755523,2.746582E-4,false
89620636963362,211152887257964,0.027991295,false
89620636963362,211152889760406,0.017607689,false
89620636963362,211152892262847,0.03802395,false
89620636963362,211152894765289,-0.035657883,false
89620636963362,211152897267730,-0.02757454,false
89620636963362,211152899770171,9.2601776E-4,false
89620636963362,211152902272613,-0.010746002,false
89620636963362,211152904805572,0.020126343,false
89620636963362,211152907308013,0.06877422,false
89620636963362,211152909810455,0.030117035,false
89620636963362,211152912312896,-0.04581642,false
89620636963362,211152914815337,-0.064424515,false
89620636963362,211152917317779,0.010716438,false
89620636963362,211152919820220,0.0047397614,false
89620636963362,211152922353179,0.016242981,false
89620636963362,211152924855621,-0.0119075775,false
89620636963362,211152927358062,0.043147087,false
89620636963362,211152929860503,-0.018156052,false
89620636963362,211152932362945,-0.039426804,false
89620636963362,211152934865386,-0.033457756,false
89620636963362,211152937367828,0.03357315,false
89620636963362,211152939870269,0.015359879,false
89620636963362,211152942372711,0.031440735,false
89620636963362,211152944875152,0.027069092,false
89620636963362,211152947377593,0.008252144,false
89620636963362,211152949880035,8.5258484E-4,false
89620636963362,211152952382476,0.020799637,false
89620636963362,211152954884918,-0.0034770966,false
89620636963362,211152957387359,-0.0295887,false
89620636963362,211152959889800,0.017502785,false
89620636963362,211152962392242,0.009217262,false
89620636963362,211152964894683,-0.046263695,false
89620636963362,211152967427642,-0.034130096,false
89620636963362,211152969930084,-0.0062351227,false
89620636963362,211152972432525,-0.008821487,false
89620636963362,211152974934966,0.020713806,false
89620636963362,211152977437408,0.016571045,false
89620636963362,211152979939849,0.008471489,false
89620636963362,211152982472808,-0.015256882,false
89620636963362,211152984975250,0.004078865,false
89620636963362,211152987477691,0.009964943,false
89620636963362,211152989980132,-0.006383896,false
89620636963362,211152992482574,-3.2138824E-4,false
89620636963362,211152994985015,-0.04909706,false
89620636963362,211152997487457,0.016263962,false
89620636963362,211152999989898,0.031211853,false
89620636963362,211153002492339,0.0058164597,false
89620636963362,211153004994781,0.0036888123,false
89620636963362,211153007497222,0.0058193207,false
89620636963362,211153009999664,0.00945282,false
89620636963362,211153012502105,0.021917343,false
89620636963362,211153015004546,-0.036091805,false
89620636963362,211153017537505,0.03146553,false
89620636963362,211153020039947,-0.0160141,false
89620636963362,211153022542388,-0.0147275925,false
89620636963362,211153025044830,0.014072418,false
89620636963362,211153027547271,0.02275753,false
89620636963362,211153030049712,0.027776718,false
89620636963362,211153032552154,-7.5244904E-4,false
89620636963362,211153035054595,-0.017850876,false
89620636963362,211153037557037,-0.042051315,false
89620636963362,211153040059478,-0.0020370483,false
89620636963362,211153042561920,0.011785507,false
89620636963362,211153045064361,0.010380745,false
89620636963362,211153047566802,-0.0022296906,false
89620636963362,211153050069244,-0.009449959,false
89620636963362,211153052571685,-0.0564003,false
89620636963362,211153055074127,-0.02788353,false
89620636963362,211153057576568,0.005475998,false
89620636963362,211153060109527,0.017784119,false
89620636963362,211153062611968,-0.028863907,false
89620636963362,211153065114410,-0.021186829,false
89620636963362,211153067616851,0.01848793,false
89620636963362,211153070119293,0.002339363,false
89620636963362,211153072621734,0.008584976,false
89620636963362,211153075124175,0.048042297,false
89620636963362,211153077626617,0.027898788,false
89620636963362,211153080129058,0.015617371,false
89620636963362,211153082631500,-0.002825737,false
89620636963362,211153085133941,-0.049196243,false
89620636963362,211153087636382,-0.023073196,false
89620636963362,211153090138824,-0.024208069,false
89620636963362,211153092641265,0.0055360794,false
89620636963362,211153095143707,0.0178442,false
89620636963362,211153097676666,-0.002008438,false
89620636963362,211153100179107,-0.0054397583,false
89620636963362,211153102681548,0.0013980865,false
89620636963362,211153105183990,0.0116529465,false
89620636963362,211153107686431,0.044747353,false
89620636963362,211153110188873,0.01569271,false
89620636963362,211153112691314,-0.016180992,false
89620636963362,211153115193755,0.009088516,false
89620636963362,211153117696197,0.013972282,false
89620636963362,211153120198638,-0.0022258759,false
89620636963362,211153122701080,0.006837845,false
89620636963362,211153125203521,0.0025892258,false
89620636963362,211153127705962,-0.018033981,false
89620636963362,211153130208404,-0.017308235,false
89620636963362,211153132710845,0.02637577,false
89620636963362,211153135213287,0.067071915,false
89620636963362,211153137746246,-0.017204285,false
89620636963362,211153140248687,-0.012810707,false
89620636963362,211153142751128,-0.013116837,false
89620636963362,211153145253570,9.92775E-4,false
89620636963362,211153147756011,-0.0068597794,false
89620636963362,211153150258453,-0.046673775,false
89620636963362,211153152760894,-9.498596E-4,false
89620636963362,211153155263336,0.06628132,false
89620636963362,211153157765777,-0.011135101,false
89620636963362,211153160268218,-0.035726547,false
89620636963362,211153162770660,0.014510155,false
89620636963362,211153165273101,-0.012330055,false
89620636963362,211153167775543,-0.025183678,false
89620636963362,211153170277984,-0.009612083,false
89620636963362,211153172780425,-0.002904892,false
89620636963362,211153175282867,-0.0061569214,false
89620636963362,211153177815826,-0.003961563,false
89620636963362,211153180318267,0.044706345,false
89620636963362,211153182820709,0.036729813,false
89620636963362,211153185323150,-0.028074265,false
89620636963362,211153187825591,-0.008104324,false
89620636963362,211153190328033,0.007884026,false
89620636963362,211153192830474,-0.02338028,false
89620636963362,211153195332916,-0.012002945,false
89620636963362,211153197835357,-0.014388084,false
89620636963362,211153200337798,-0.0057611465,false
89620636963362,211153202840240,-0.008441925,false
89620636963362,211153205342681,-0.031656265,false
89620636963362,211153207845123,0.011064529,false
89620636963362,211153210347564,-0.023704529,false
89620636963362,211153212850005,-0.035247803,false
89620636963362,211153215352447,-0.0013790131,false
89620636963362,211153217854888,0.015180588,false
89620636963362,211153220387847,-0.012758255,false
89620636963362,211153222890289,-0.0054216385,false
89620636963362,211153225392730,0.039717674,false
89620636963362,211153227895171,0.016454697,false
89620636963362,211153230397613,0.004545212,false
89620636963362,211153232900054,0.0074691772,false
89620636963362,211153235402496,0.007879257,false
89620636963362,211153237904937,-0.0013504028,false
89620636963362,211153240407378,0.035308838,false
89620636963362,211153242909820,0.015795708,false
89620636963362,211153245412261,-0.04769039,false
89620636963362,211153247914703,-8.1062317E-4,false
89620636963362,211153250417144,0.023302078,false
89620636963362,211153252950103,0.02342701,false
89620636963362,211153255452545,0.029275894,false
89620636963362,211153257985503,-0.010100365,false
89620636963362,211153260487945,-0.0119133,false
89620636963362,211153262990386,0.02973938,false
89620636963362,211153265492828,-0.018346786,false
89620636963362,211153267995269,-0.026176453,false
89620636963362,211153270497711,0.004925728,false
89620636963362,211153273000152,0.037448883,false
89620636963362,211153275502593,0.013687134,false
89620636963362,211153278005035,-0.059924126,false
89620636963362,211153280507476,-0.02878666,false
89620636963362,211153283009918,0.02007389,false
89620636963362,211153285512359,0.0016918182,false
89620636963362,211153288014800,0.005186081,false
89620636963362,211153290517242,0.005101204,false
89620636963362,211153293019683,0.0021648407,false
89620636963362,211153295552642,0.014183044,false
89620636963362,211153298055084,-0.080584526,false
89620636963362,211153300557525,-0.034780502,false
89620636963362,211153303059966,0.028669357,false
89620636963362,211153305562408,-0.007703781,false
89620636963362,211153308064849,0.0034074783,false
89620636963362,211153310567291,0.028593063,false
89620636963362,211153313069732,-0.03650093,false
89620636963362,211153315572173,0.0052719116,false
89620636963362,211153318074615,0.02050209,false
89620636963362,211153320577056,0.0068187714,false
89620636963362,211153323079498,0.024607658,false
89620636963362,211153325581939,0.009151459,false
89620636963362,211153328084380,-0.0022497177,false
89620636963362,211153330586822,-0.040117264,false
89620636963362,211153333119781,-0.011976242,false
89620636963362,211153335622222,0.010536194,false
89620636963362,211153338124664,-2.0122528E-4,false
89620636963362,211153340627105,0.0017557144,false
89620636963362,211153343129546,0.02439022,false
89620636963362,211153345631988,3.5953522E-4,false
89620636963362,211153348134429,-0.0111989975,false
89620636963362,211153350636871,0.049450874,false
89620636963362,211153353139312,-0.0073633194,false
89620636963362,211153355641753,0.02188015,false
89620636963362,211153358144195,-0.029419899,false
89620636963362,211153360646636,0.0023183823,false
89620636963362,211153363149078,0.029625893,false
89620636963362,211153365651519,-0.010771751,false
89620636963362,211153368184478,-0.05458927,false
89620636963362,211153370686920,3.8433075E-4,false
89620636963362,211153373189361,0.03095913,false
89620636963362,211153375691802,-0.05280876,false
89620636963362,211153378194244,-0.004893303,false
89620636963362,211153380696685,0.024808884,false
89620636963362,211153383199127,0.032298088,false
89620636963362,211153385701568,0.03254032,false
89620636963362,211153388204009,-0.041960716,false
89620636963362,211153390706451,0.001868248,false
89620636963362,211153393208892,0.065654755,false
89620636963362,211153395711334,-0.0011014938,false
89620636963362,211153398213775,-0.04302025,false
89620636963362,211153400716216,0.0038900375,false
89620636963362,211153403218658,0.02514553,false
89620636963362,211153405721099,-0.019153595,false
89620636963362,211153408254058,-0.0105371475,false
89620636963362,211153410756500,0.012639046,false
89620636963362,211153413258941,-4.234314E-4,false
89620636963362,211153415761382,0.016898155,false
89620636963362,211153418263824,0.01735115,false
89620636963362,211153420766265,0.0062274933,false
89620636963362,211153423268707,-0.018003464,false
89620636963362,211153425771148,-0.018235207,false
89620636963362,211153428273589,-0.0031013489,false
89620636963362,211153430776031,0.002316475,false
89620636963362,211153433278472,0.017172813,false
89620636963362,211153435780914,0.0022392273,false
89620636963362,211153438283355,0.022860527,false
89620636963362,211153440785796,-0.023850441,false
89620636963362,211153443288238,-0.02098465,false
89620636963362,211153445821197,0.031087875,false
89620636963362,211153448323638,0.019120216,false
89620636963362,211153450826080,-0.043114662,false
89620636963362,211153453328521,0.03158474,false
89620636963362,211153455830962,-0.012085915,false
89620636963362,211153458333404,0.0075798035,false
89620636963362,211153460835845,-0.037039757,false
89620636963362,211153463338287,-0.02196598,false
89620636963362,211153465840728,-0.02235794,false
89620636963362,211153468343170,-0.015981674,false
89620636963362,211153470845611,0.006380081,false
89620636963362,211153473348052,0.0022230148,false
89620636963362,211153475850494,0.0046596527,false
89620636963362,211153478352935,0.020964622,false
89620636963362,211153480855377,0.02059269,false
89620636963362,211153483357818,0.025104523,false
