417784622902523,667346175751694,-0.0050058365,false
417784622902523,667346178162582,-0.0040044785,false
417784622902523,667346180573471,0.0025453568,false
417784622902523,667346182984360,-0.011366844,false
417784622902523,667346185425766,-0.0014390945,false
417784622902523,667346187836655,-0.0068883896,false
417784622902523,667346190247543,-0.00551033,false
417784622902523,667346192658432,-0.008241653,false
417784622902523,667346195099838,-0.006593704,false
417784622902523,667346197510727,0.0023908615,false
417784622902523,667346199921616,0.0019130707,false
417784622902523,667346202332504,0.007267952,false
417784622902523,667346204773910,0.003897667,false
417784622902523,667346207184799,0.006951332,false
417784622902523,667346209595688,0.0017280579,false
417784622902523,667346212006577,0.0032987595,false
417784622902523,667346214447983,-0.0030984879,false
417784622902523,667346216858871,-0.004395485,false
417784622902523,667346219269760,-0.013086319,false
417784622902523,667346221680649,0.002922058,false
417784622902523,667346224091537,0.006170273,false
417784622902523,667346226532944,0.0011034012,false
417784622902523,667346228943832,-0.0010213852,false
417784622902523,667346231354721,0.0010871887,false
417784622902523,667346233796127,-0.0048675537,false
417784622902523,667346236207016,0.009509087,false
417784622902523,667346238617905,-5.8174133E-5,false
417784622902523,667346241028793,-0.0019512177,false
417784622902523,667346243470200,0.0022602081,false
417784622902523,667346245881088,0.0018081665,false
417784622902523,667346248291977,0.005279541,false
417784622902523,667346250702866,-0.0034303665,false
417784622902523,667346253144272,-0.0065774918,false
417784622902523,667346255555160,-0.005261421,false
417784622902523,667346257966049,-0.002292633,false
417784622902523,667346260376938,0.003903389,false
417784622902523,667346262818344,0.0031223297,false
417784622902523,667346265229233,0.0044145584,false
417784622902523,667346267640121,0.0016155243,false
417784622902523,667346270051010,0.003209114,false
417784622902523,667346272492416,0.008304596,false
417784622902523,667346274903305,0.0047397614,false
417784622902523,667346277314194,-0.003873825,false
417784622902523,667346279725082,0.002650261,false
417784622902523,667346282166489,0.002120018,false
417784622902523,667346284577377,0.0016956329,false
417784622902523,667346286988266,-0.0062971115,false
417784622902523,667346289429672,-0.0050373077,false
417784622902523,667346291840561,0.005540848,false
417784622902523,667346294251450,0.0025157928,false
417784622902523,667346296662338,9.6321106E-5,false
417784622902523,667346299103744,-0.005660057,false
417784622902523,667346301514633,-0.0045280457,false
417784622902523,667346303925522,-0.022774696,false
417784622902523,667346306336410,-0.0048160553,false
417784622902523,667346308777817,0.0038013458,false
417784622902523,667346311188705,0.010706902,false
417784622902523,667346313599594,0.008565903,false
417784622902523,667346316010483,0.0068531036,false
417784622902523,667346318451889,-0.013669968,false
417784622902523,667346320862778,-0.0032701492,false
417784622902523,667346323273666,0.0050373077,false
417784622902523,667346325684555,1.9741058E-4,false
417784622902523,667346328125961,0.0020742416,false
417784622902523,667346330536850,-0.005993843,false
417784622902523,667346332947739,-0.010544777,false
417784622902523,667346335358627,-0.012256622,false
417784622902523,667346337800034,-2.3460388E-4,false
417784622902523,667346340210922,0.007466316,false
417784622902523,667346342621811,0.007889748,false
417784622902523,667346345063217,-0.007091522,false
417784622902523,667346347474106,0.003897667,false
417784622902523,667346349884994,-0.0026187897,false
417784622902523,667346352295883,0.0074748993,false
417784622902523,667346354737289,-0.0016736984,false
417784622902523,667346357148178,-0.0013389587,false
417784622902523,667346359559067,-0.0049037933,false
417784622902523,667346361969955,-8.9645386E-5,false
417784622902523,667346364411362,-7.1525574E-5,false
417784622902523,667346366822250,0.005680084,false
417784622902523,667346369233139,0.004544258,false
417784622902523,667346371644028,-0.007851601,false
417784622902523,667346374085434,-0.0043649673,false
417784622902523,667346376496323,-0.00157547,false
417784622902523,667346378907211,6.5612793E-4,false
417784622902523,667346381318100,0.004345894,false
417784622902523,667346383759506,-0.013747215,false
417784622902523,667346386170395,4.892349E-4,false
417784622902523,667346388581284,0.011878014,false
417784622902523,667346390992172,0.009502411,false
417784622902523,667346393433578,0.0018529892,false
417784622902523,667346395844467,0.009148598,false
417784622902523,667346398255356,0.0015697479,false
417784622902523,667346400666244,0.0012559891,false
417784622902523,667346403107651,0.0105752945,false
417784622902523,667346405518539,8.068085E-4,false
417784622902523,667346407929428,-0.008924484,false
417784622902523,667346410370834,0.012001038,false
417784622902523,667346412781723,0.0019464493,false
417784622902523,667346415192612,-0.008012772,false
417784622902523,667346417603500,-0.010243416,false
417784622902523,667346420044907,-5.4073334E-4,false
417784622902523,667346422455795,0.0014839172,false
417784622902523,667346424866684,0.010757446,false
417784622902523,667346427277573,0.0028686523,false
417784622902523,667346429718979,3.786087E-4,false
417784622902523,667346432129868,3.0326843E-4,false
417784622902523,667346434540756,-0.007411003,false
417784622902523,667346436982162,-0.015499115,false
417784622902523,667346439423569,9.918213E-4,false
417784622902523,667346441834457,-0.0011110306,false
417784622902523,667346444245346,0.00484848,false
417784622902523,667346446686752,0.0038785934,false
417784622902523,667346449097641,0.0011863708,false
417784622902523,667346451508530,-9.6702576E-4,false
417784622902523,667346453919418,-0.012260437,false
417784622902523,667346456330307,-0.011713028,false
417784622902523,667346458771713,-0.007466316,false
417784622902523,667346461182602,-2.2315979E-4,false
417784622902523,667346463593491,0.0055589676,false
417784622902523,667346466034897,-0.0012903214,false
417784622902523,667346468445785,-0.0048656464,false
417784622902523,667346470856674,0.015248299,false
417784622902523,667346473267563,0.010293961,false
417784622902523,667346475708969,0.0178051,false
417784622902523,667346478119858,0.0027570724,false
417784622902523,667346480530746,0.0041217804,false
417784622902523,667346482941635,-0.010106087,false
417784622902523,667346485383041,-0.00425148,false
417784622902523,667346487793930,-0.009150505,false
417784622902523,667346490204819,-0.0015707016,false
417784622902523,667346492615707,-0.0070056915,false
417784622902523,667346495026596,-0.019007683,false
417784622902523,667346497468002,-0.007539749,false
417784622902523,667346499878891,0.0016222,false
417784622902523,667346502289780,0.0070352554,false
417784622902523,667346504731186,0.0075445175,false
417784622902523,667346507142075,0.0022144318,false
417784622902523,667346509552963,0.009425163,false
417784622902523,667346511963852,0.0056238174,false
417784622902523,667346514405258,0.0083322525,false
417784622902523,667346516816147,-0.0048208237,false
417784622902523,667346519227035,-0.0019397736,false
417784622902523,667346521637924,-0.0073013306,false
417784622902523,667346524079330,-0.0077581406,false
417784622902523,667346526490219,-0.0023736954,false
417784622902523,667346528901108,0.005754471,false
417784622902523,667346531311996,0.004603386,false
417784622902523,667346533753403,-0.0039711,false
417784622902523,667346536164291,-0.0050935745,false
417784622902523,667346538575180,-0.002158165,false
417784622902523,667346540986069,1.8978119E-4,false
417784622902523,667346543427475,-0.01898861,false
417784622902523,667346545838364,-0.007536888,false
417784622902523,667346548249252,0.00737381,false
417784622902523,667346550660141,1.4972687E-4,false
417784622902523,667346553101547,0.00395298,false
417784622902523,667346555512436,0.012732506,false
417784622902523,667346557923325,0.0063533783,false
417784622902523,667346560334213,0.005083084,false
417784622902523,667346562775619,0.0040664673,false
417784622902523,667346565186508,0.010907173,false
417784622902523,667346567597397,0.0068216324,false
417784622902523,667346570008285,-0.0041131973,false
417784622902523,667346572449692,-0.0032901764,false
417784622902523,667346574860580,-0.010298729,false
417784622902523,667346577271469,-5.7315826E-4,false
417784622902523,667346579712875,0.009111404,false
417784622902523,667346582123764,-3.7670135E-4,false
417784622902523,667346584534653,-0.0022058487,false
417784622902523,667346586945541,-0.019001007,false
417784622902523,667346589386948,-0.0017976761,false
417784622902523,667346591797836,-0.009092331,false
417784622902523,667346594208725,0.0022964478,false
417784622902523,667346596619614,0.0056581497,false
417784622902523,667346599061020,0.0064430237,false
417784622902523,667346601471909,0.0013332367,false
417784622902523,667346603882797,-0.010419846,false
417784622902523,667346606293686,-6.8187714E-4,false
417784622902523,667346608735092,0.0013713837,false
417784622902523,667346611145981,0.0087509155,false
417784622902523,667346613556869,0.008916855,false
417784622902523,667346615967758,0.0052165985,false
417784622902523,667346618409164,-0.0015640259,false
417784622902523,667346620820053,-0.01083374,false
417784622902523,667346623230942,-0.01057148,false
417784622902523,667346625641830,-0.008457184,false
417784622902523,667346628083237,0.0066251755,false
417784622902523,667346630494125,0.0033960342,false
417784622902523,667346632905014,-0.0030326843,false
417784622902523,667346635315903,0.0052280426,false
417784622902523,667346637757309,0.0041828156,false
417784622902523,667346640168198,-0.0023908615,false
417784622902523,667346642579086,-0.0076618195,false
417784622902523,667346644989975,0.0015363693,false
417784622902523,667346647431381,0.014619827,false
417784622902523,667346649842270,0.005958557,false
417784622902523,667346652253159,0.0028505325,false
417784622902523,667346654664047,0.0041971207,false
417784622902523,667346657105453,0.014844894,false
417784622902523,667346659516342,-0.0015277863,false
417784622902523,667346661927231,-0.016530037,false
417784622902523,667346664338119,-0.0055704117,false
417784622902523,667346666779526,-0.0102062225,false
417784622902523,667346669190414,-0.0043315887,false
417784622902523,667346671601303,-0.0015487671,false
417784622902523,667346674042709,0.0102472305,false
417784622902523,667346676453598,0.008197784,false
417784622902523,667346678864487,8.087158E-4,false
417784622902523,667346681275375,6.4754486E-4,false
417784622902523,667346683686264,-0.0052194595,false
417784622902523,667346686127670,-0.0060920715,false
417784622902523,667346688538559,8.75473E-4,false
417784622902523,667346690949448,-0.008882523,false
417784622902523,667346693390854,-0.0013561249,false
417784622902523,667346695801743,0.004652977,false
417784622902523,667346698212631,0.017126083,false
417784622902523,667346700623520,0.007963181,false
417784622902523,667346703064926,0.0025377274,false
417784622902523,667346705475815,-0.013289452,false
417784622902523,667346707886703,-0.0029659271,false
417784622902523,667346710297592,-4.5585632E-4,false
417784622902523,667346712738998,-3.643036E-4,false
417784622902523,667346715149887,-0.002207756,false
417784622902523,667346717560776,0.0039711,false
417784622902523,667346719971664,0.0031766891,false
417784622902523,667346722443588,0.0082912445,false
417784622902523,667346724854477,-0.0048542023,false
417784622902523,667346727265366,0.0018539429,false
417784622902523,667346729676254,-0.006170273,false
417784622902523,667346732117660,0.006550789,false
417784622902523,667346734528549,-0.0043296814,false
417784622902523,667346736939438,-0.009213448,false
417784622902523,667346739380844,-0.003537178,false
417784622902523,667346741791733,0.0048236847,false
417784622902523,667346744202621,-0.0057115555,false
417784622902523,667346746613510,-0.006485939,false
417784622902523,667346749054916,-0.009009361,false
417784622902523,667346751465805,4.4631958E-4,false
417784622902523,667346753876694,-0.020699501,false
417784622902523,667346756287582,0.004497528,false
417784622902523,667346758728989,0.0016813278,false
417784622902523,667346761139877,0.0032615662,false
417784622902523,667346763550766,-0.0031404495,false
417784622902523,667346765961655,0.0070705414,false
417784622902523,667346768403061,0.00756073,false
417784622902523,667346770813950,0.007965088,false
417784622902523,667346773224838,-0.0070314407,false
417784622902523,667346775666244,-0.0075292587,false
417784622902523,667346778077133,-0.0041189194,false
417784622902523,667346780488022,0.006287575,false
417784622902523,667346782898910,0.006934166,false
417784622902523,667346785340317,0.0055475235,false
417784622902523,667346787751205,0.012104034,false
417784622902523,667346790162094,0.0020170212,false
417784622902523,667346792572983,0.0035305023,false
417784622902523,667346795014389,0.0066576004,false
417784622902523,667346797425278,0.01872921,false
417784622902523,667346799836166,0.0054006577,false
417784622902523,667346802247055,-0.00141716,false
417784622902523,667346804688461,-0.0030498505,false
417784622902523,667346807099350,-0.017747879,false
417784622902523,667346809510239,-0.002711296,false
417784622902523,667346811921127,-0.007918358,false
417784622902523,667346814362534,0.007068634,false
417784622902523,667346816773422,0.005654335,false
417784622902523,667346819184311,0.010260582,false
417784622902523,667346821595200,0.015874863,false
417784622902523,667346824036606,0.0069503784,false
417784622902523,667346826447494,0.0017271042,false
417784622902523,667346828858383,0.005214691,false
417784622902523,667346831269272,-0.0015659332,false
417784622902523,667346833710678,0.0044841766,false
417784622902523,667346836121567,0.0016708374,false
417784622902523,667346838532455,-0.0063171387,false
417784622902523,667346840943344,-0.01270771,false
417784622902523,667346843384750,0.0013208389,false
417784622902523,667346845795639,0.0048770905,false
417784622902523,667346848206528,0.0077352524,false
417784622902523,667346850617416,0.0042715073,false
417784622902523,667346853058823,-0.004237175,false
417784622902523,667346855469711,-0.0072231293,false
417784622902523,667346857880600,-0.0057783127,false
417784622902523,667346860291489,-0.010359764,false
417784622902523,667346862732895,-0.0044670105,false
417784622902523,667346865143784,-0.0035734177,false
417784622902523,667346867554672,-0.014345169,false
417784622902523,667346869965561,-0.019129753,false
417784622902523,667346872406967,-0.0038166046,false
417784622902523,667346874817856,-0.0030536652,false
417784622902523,667346877228744,0.0033063889,false
417784622902523,667346879639633,-0.0050210953,false
417784622902523,667346882081039,-1.8405914E-4,false
417784622902523,667346884491928,-0.0058965683,false
417784622902523,667346886902817,-8.840561E-4,false
417784622902523,667346889313705,0.005042076,false
417784622902523,667346891755112,0.002117157,false
417784622902523,667346894166000,-2.2220612E-4,false
417784622902523,667346896576889,0.0036554337,false
417784622902523,667346898987778,-0.008562088,false
417784622902523,667346901429184,-0.004945755,false
417784622902523,667346903840073,0.009447098,false
417784622902523,667346906250961,0.015211105,false
417784622902523,667346908661850,6.942749E-4,false
417784622902523,667346911103256,-0.0051937103,false
417784622902523,667346913514145,-0.004155159,false
417784622902523,667346915925034,0.0081624985,false
417784622902523,667346918335922,0.008446693,false
417784622902523,667346920777328,0.016327858,false
417784622902523,667346923188217,0.005408287,false
417784622902523,667346925599106,0.002409935,false
417784622902523,667346928009994,1.1444092E-5,false
417784622902523,667346930451401,-0.0019073486,false
417784622902523,667346932862289,0.0023069382,false
417784622902523,667346935273178,0.0018453598,false
417784622902523,667346937684067,-0.015760422,false
417784622902523,667346940125473,-0.016428947,false
417784622902523,667346942536362,-0.011226654,false
417784622902523,667346944947250,-0.0013275146,false
417784622902523,667346947388657,8.544922E-4,false
417784622902523,667346949799545,0.012170792,false
417784622902523,667346952210434,0.002070427,false
417784622902523,667346954621323,0.0016565323,false
417784622902523,667346957062729,0.0051584244,false
417784622902523,667346959473618,-0.005443573,false
417784622902523,667346961884506,-0.0062713623,false
417784622902523,667346964295395,-0.0011844635,false
417784622902523,667346966736801,9.689331E-4,false
417784622902523,667346969147690,7.753372E-4,false
417784622902523,667346971558578,0.008274078,false
417784622902523,667346973969467,0.0027866364,false
417784622902523,667346976410873,0.007978439,false
417784622902523,667346978821762,-0.010853767,false
417784622902523,667346981232651,-0.012503624,false
417784622902523,667346983643539,-0.004265785,false
417784622902523,667346986084946,-0.001496315,false
417784622902523,667346988495834,7.1907043E-4,false
417784622902523,667346990906723,0.0043964386,false
417784622902523,667346993317612,0.0035171509,false
417784622902523,667346995759018,-0.0029230118,false
417784622902523,667346998169907,-0.0061712265,false
417784622902523,667347000580795,0.002729416,false
417784622902523,667347002991684,0.0021839142,false
417784622902523,667347005433090,-0.004002571,false
417784622902523,667347007874496,-0.01277256,false
417784622902523,667347010285385,0.0051021576,false
417784622902523,667347012696274,-0.0035848618,false
417784622902523,667347015107162,0.01053524,false
417784622902523,667347017548569,0.0045957565,false
417784622902523,667347019959457,0.0055933,false
417784622902523,667347022370346,0.010224342,false
417784622902523,667347024811752,0.0043468475,false
417784622902523,667347027222641,0.0015611649,false
417784622902523,667347029633530,-0.008321762,false
417784622902523,667347032044418,-0.0104904175,false
417784622902523,667347034485825,0.005010605,false
417784622902523,667347036896713,0.00784111,false
417784622902523,667347039307602,-0.007130623,false
417784622902523,667347041718491,0.0076990128,false
417784622902523,667347044159897,-0.00724411,false
417784622902523,667347046570785,-0.005795479,false
417784622902523,667347048981674,0.0030174255,false
417784622902523,667347051392563,0.004330635,false
417784622902523,667347053833969,-0.0041894913,false
417784622902523,667347056244858,-0.0071849823,false
417784622902523,667347058655746,-0.005747795,false
417784622902523,667347061066635,0.0030679703,false
417784622902523,667347063508041,0.010107994,false
417784622902523,667347065918930,0.01000309,false
417784622902523,667347068329819,-0.0015678406,false
417784622902523,667347070740707,0.00831604,false
417784622902523,667347073182114,0.0047359467,false
417784622902523,667347075593002,0.009526253,false
417784622902523,667347078003891,0.0076208115,false
417784622902523,667347080445297,0.009929657,false
417784622902523,667347082856186,0.009860039,false
417784622902523,667347085267075,0.0059719086,false
417784622902523,667347087677963,0.010515213,false
417784622902523,667347090119369,0.0026750565,false
417784622902523,667347092530258,0.0021400452,false
417784622902523,667347094941147,0.0036287308,false
417784622902523,667347097352035,-0.0085840225,false
417784622902523,667347099762924,7.867813E-4,false
417784622902523,667347102204330,6.2942505E-4,false
417784622902523,667347104615219,0.0024204254,false
417784622902523,667347107026108,-0.007634163,false
417784622902523,667347109467514,-0.009940147,false
417784622902523,667347111878403,-0.0022029877,false
417784622902523,667347114289291,-0.005595207,false
417784622902523,667347116700180,0.0012607574,false
417784622902523,667347119141586,0.010591507,false
417784622902523,667347121552475,0.004640579,false
417784622902523,667347123963364,-0.003941536,false
417784622902523,667347126374252,-0.018472672,false
417784622902523,667347128815659,-0.01094532,false
417784622902523,667347131226547,-0.0011024475,false
417784622902523,667347133637436,-0.0066194534,false
417784622902523,667347136078842,-0.0033912659,false
417784622902523,667347138489731,0.0011196136,false
417784622902523,667347140900619,-0.008674622,false
417784622902523,667347143311508,0.004547119,false
417784622902523,667347145752914,0.011291504,false
417784622902523,667347148163803,-0.008191109,false
417784622902523,667347150574692,0.004934311,false
417784622902523,667347152985580,0.009684563,false
417784622902523,667347155426987,-0.003739357,false
417784622902523,667347157837875,-0.001074791,false
417784622902523,667347160248764,-0.012346268,false
417784622902523,667347162659653,-0.01561451,false
417784622902523,667347165101059,-0.008670807,false
417784622902523,667347167511948,-0.006937027,false
417784622902523,667347169922836,-0.0017166138,false
417784622902523,667347172333725,0.002459526,false
417784622902523,667347174775131,0.015358925,false
417784622902523,667347177186020,0.01228714,false
417784622902523,667347179596909,0.009829521,false
417784622902523,667347182007797,-0.0036230087,false
417784622902523,667347184449203,-0.014385223,false
417784622902523,667347186860092,0.0038118362,false
417784622902523,667347189270981,-0.0026874542,false
417784622902523,667347191681869,-0.00981617,false
417784622902523,667347194123276,-0.007853508,false
417784622902523,667347196534164,-0.0062828064,false
417784622902523,667347198945053,7.2288513E-4,false
417784622902523,667347201386459,0.013969421,false
417784622902523,667347203797348,0.009271622,false
417784622902523,667347206208237,0.003583908,false
417784622902523,667347208619125,0.002866745,false
417784622902523,667347211030014,-0.0053606033,false
417784622902523,667347213471420,0.0052814484,false
417784622902523,667347215882309,0.0023088455,false
417784622902523,667347218293198,0.0018472672,false
417784622902523,667347220734604,-0.002354622,false
417784622902523,667347223145493,-0.0057048798,false
417784622902523,667347225556381,-0.012229919,false
417784622902523,667347227967270,-0.0021181107,false
417784622902523,667347230408676,-0.0074443817,false
417784622902523,667347232819565,-2.0599365E-4,false
417784622902523,667347235230453,0.0074892044,false
417784622902523,667347237641342,-0.0054950714,false
417784622902523,667347240082748,-0.0043964386,false
417784622902523,667347242493637,-0.0035171509,false
417784622902523,667347244904526,-0.0028133392,false
417784622902523,667347247315414,-0.0041675568,false
417784622902523,667347249756821,0.002415657,false
417784622902523,667347252167709,-0.0038175583,false
417784622902523,667347254578598,-0.0049705505,false
417784622902523,667347256989487,0.003689766,false
417784622902523,667347259430893,0.010605812,false
417784622902523,667347261841782,0.0027475357,false
417784622902523,667347264252670,0.0060186386,false
417784622902523,667347266663559,9.937286E-4,false
417784622902523,667347269104965,0.018019676,false
417784622902523,667347271515854,0.006761551,false
417784622902523,667347273926743,0.0054092407,false
417784622902523,667347276337631,4.940033E-4,false
417784622902523,667347278779037,-0.003437996,false
417784622902523,667347281189926,-0.006570816,false
417784622902523,667347283600815,-0.0033397675,false
417784622902523,667347286011703,0.0030651093,false
417784622902523,667347288453110,5.3596497E-4,false
417784622902523,667347290863998,-0.0033922195,false
417784622902523,667347293305405,-0.004630089,false
417784622902523,667347295746811,-0.003704071,false
417784622902523,667347298157700,-0.002963066,false
417784622902523,667347300568588,-0.0062036514,false
417784622902523,667347302979477,-0.0068798065,false
417784622902523,667347305420883,2.4604797E-4,false
417784622902523,667347307831772,0.0059337616,false
417784622902523,667347310242660,0.012400627,false
417784622902523,667347312653549,0.011837006,false
417784622902523,667347315094955,-0.005838394,false
417784622902523,667347317505844,0.01063633,false
417784622902523,667347319916733,0.004688263,false
417784622902523,667347322327621,-8.201599E-5,false
417784622902523,667347324769028,0.0018510818,false
417784622902523,667347327179916,-0.0023517609,false
417784622902523,667347329590805,0.011522293,false
417784622902523,667347332001694,-3.528595E-4,false
417784622902523,667347334443100,-0.00603199,false
417784622902523,667347336853989,-0.0067300797,false
417784622902523,667347339264877,-0.0015630722,false
417784622902523,667347341706284,-0.00507164,false
417784622902523,667347344117172,-0.002152443,false
417784622902523,667347346528061,-0.005542755,false
417784622902523,667347348938950,-6.132126E-4,false
417784622902523,667347351380356,0.0071754456,false
417784622902523,667347353791244,0.009560585,false
417784622902523,667347356202133,0.0019111633,false
417784622902523,667347358613022,-0.009957314,false
417784622902523,667347361054428,-0.015619278,false
417784622902523,667347363465317,-0.010591507,false
417784622902523,667347365876205,-0.006556511,false
417784622902523,667347368287094,-0.016732216,false
417784622902523,667347370728500,-0.0018987656,false
417784622902523,667347373139389,0.009967804,false
417784622902523,667347375550278,0.0041532516,false
417784622902523,667347377961166,0.005227089,false
417784622902523,667347380402573,0.004181862,false
417784622902523,667347382813461,0.0033454895,false
417784622902523,667347385224350,-0.0011444092,false
417784622902523,667347387635239,0.001001358,false
417784622902523,667347390076645,-0.001115799,false
417784622902523,667347392487534,0.0029287338,false
417784622902523,667347394898422,0.0023431778,false
417784622902523,667347397309311,0.0076236725,false
417784622902523,667347399750717,0.008015633,false
417784622902523,667347402161606,0.0044956207,false
417784622902523,667347404572494,-0.0040569305,false
417784622902523,667347406983383,5.750656E-4,false
417784622902523,667347409424789,0.008113861,false
417784622902523,667347411835678,-0.001162529,false
417784622902523,667347414246567,-0.0047512054,false
417784622902523,667347416657455,-0.01146698,false
417784622902523,667347419098862,0.006146431,false
417784622902523,667347421509750,0.010654449,false
417784622902523,667347423920639,0.0066070557,false
417784622902523,667347426331528,-0.008105278,false
417784622902523,667347428772934,-7.46727E-4,false
417784622902523,667347431183823,-0.006334305,false
417784622902523,667347433594711,-0.0050678253,false
417784622902523,667347436005600,0.0016832352,false
417784622902523,667347438447006,-0.012056351,false
417784622902523,667347440857895,-0.0019788742,false
417784622902523,667347443268784,-0.007332802,false
417784622902523,667347445679672,-0.003950119,false
417784622902523,667347448121078,6.7329407E-4,false
417784622902523,667347450531967,-0.0013780594,false
417784622902523,667347452942856,0.004634857,false
417784622902523,667347455384262,-1.1253357E-4,false
417784622902523,667347457795151,-0.0020065308,false
417784622902523,667347460206039,3.1089783E-4,false
417784622902523,667347462616928,2.48909E-4,false
417784622902523,667347465058334,-0.009370804,false
417784622902523,667347467469223,0.005894661,false
417784622902523,667347469880112,8.945465E-4,false
417784622902523,667347472291000,0.0045366287,false
417784622902523,667347474732407,0.017032623,false
417784622902523,667347477143295,-0.0016813278,false
417784622902523,667347479554184,-0.0070943832,false
417784622902523,667347481965073,-0.0018424988,false
417784622902523,667347484406479,-0.012961388,false
417784622902523,667347486817368,0.0011177063,false
417784622902523,667347489228256,0.018117905,false
417784622902523,667347491639145,0.0030078888,false
417784622902523,667347494080551,0.01006031,false
417784622902523,667347496491440,-0.0015220642,false
417784622902523,667347498902328,-0.0031223297,false
417784622902523,667347501313217,0.0032396317,false
417784622902523,667347503724106,-0.006978035,false
417784622902523,667347506165512,0.0059041977,false
417784622902523,667347508576401,0.0066394806,false
417784622902523,667347510987289,-4.377365E-4,false
417784622902523,667347513428696,-0.008004189,false
417784622902523,667347515839584,-0.012152672,false
417784622902523,667347518250473,0.0017652512,false
417784622902523,667347520661362,-0.0024089813,false
417784622902523,667347523072250,-0.005760193,false
417784622902523,667347525513657,0.0011415482,false
417784622902523,667347527924545,-0.002919197,false
417784622902523,667347530335434,0.0034017563,false
417784622902523,667347532776840,0.008470535,false
417784622902523,667347535187729,0.0010271072,false
417784622902523,667347537598618,0.0046548843,false
417784622902523,667347540009506,-0.003930092,false
417784622902523,667347542420395,-0.0012273788,false
417784622902523,667347544861801,9.2220306E-4,false
417784622902523,667347547272690,-0.010748863,false
417784622902523,667347549683578,-0.0028495789,false
417784622902523,667347552094467,-3.633499E-4,false
417784622902523,667347554535873,-0.009860992,false
417784622902523,667347556946762,-0.0021514893,false
417784622902523,667347559357651,0.00784874,false
417784622902523,667347561799057,0.012028694,false
417784622902523,667347564209946,-0.007613182,false
417784622902523,667347566620834,0.009228706,false
417784622902523,667347569031723,-0.0041036606,false
417784622902523,667347571473129,0.0024547577,false
417784622902523,667347573884018,0.011533737,false
417784622902523,667347576294907,-3.4332275E-4,false
417784622902523,667347578705795,-0.006011963,false
417784622902523,667347581177719,-0.0028934479,false
417784622902523,667347583588608,-0.00806427,false
417784622902523,667347585999496,-0.002617836,false
417784622902523,667347588410385,-1.7738342E-4,false
417784622902523,667347590851791,0.009428024,false
417784622902523,667347593262680,0.009458542,false
417784622902523,667347595673569,-0.0020036697,false
417784622902523,667347598084457,3.0136108E-4,false
417784622902523,667347600525864,-0.005496025,false
417784622902523,667347602936752,-5.636215E-4,false
417784622902523,667347605347641,0.003370285,false
417784622902523,667347607758530,0.0046129227,false
417784622902523,667347610199936,-0.0077962875,false
417784622902523,667347612610825,-0.00623703,false
417784622902523,667347615021713,0.002664566,false
417784622902523,667347617432602,0.00979805,false
417784622902523,667347619874008,-0.0055646896,false
417784622902523,667347622284897,0.001285553,false
417784622902523,667347624695785,0.010599136,false
417784622902523,667347627106674,-0.0010910034,false
417784622902523,667347629548080,-0.010443687,false
417784622902523,667347631958969,-0.0026054382,false
417784622902523,667347634369858,0.0036525726,false
417784622902523,667347636780746,0.0048389435,false
417784622902523,667347639222153,-0.0037822723,false
417784622902523,667347641633041,0.0046281815,false
417784622902523,667347644043930,0.0075359344,false
417784622902523,667347646454819,-0.005457878,false
417784622902523,667347648896225,-5.455017E-4,false
417784622902523,667347651307114,0.007229805,false
417784622902523,667347653718002,-0.0095357895,false
417784622902523,667347656128891,-0.009545326,false
417784622902523,667347658570297,-0.0076360703,false
417784622902523,667347660981186,0.011127472,false
417784622902523,667347663392075,0.005068779,false
417784622902523,667347665802963,0.00788784,false
417784622902523,667347668244369,0.0043935776,false
417784622902523,667347670655258,0.005431175,false
417784622902523,667347673066147,0.010082245,false
417784622902523,667347675477035,-0.0072422028,false
417784622902523,667347677918442,0.015263557,false
417784622902523,667347680329330,0.014115334,false
417784622902523,667347682740219,-1.9454956E-4,false
417784622902523,667347685151108,0.009427071,false
417784622902523,667347687592514,0.0075416565,false
417784622902523,667347690003403,0.004117012,false
417784622902523,667347692414291,0.003293991,false
417784622902523,667347694825180,-0.008852005,false
417784622902523,667347697236069,0.00248909,false
417784622902523,667347699677475,-0.009495735,false
417784622902523,667347702088364,-0.013334274,false
417784622902523,667347704499252,-0.012583733,false
417784622902523,667347706910141,-0.0043296814,false
417784622902523,667347709351547,-0.0034637451,false
417784622902523,667347711762436,-0.012341499,false
417784622902523,667347714173325,-0.0022192001,false
417784622902523,667347716584213,0.0020580292,false
417784622902523,667347719025619,-0.0021867752,false
417784622902523,667347721436508,0.009737015,false
417784622902523,667347723847397,0.011622429,false
417784622902523,667347726258285,0.007381439,false
417784622902523,667347728699692,0.013559341,false
417784622902523,667347731110580,0.0051107407,false
417784622902523,667347733521469,-0.011231422,false
417784622902523,667347735932358,-0.012805939,false
417784622902523,667347738373764,-0.00642395,false
417784622902523,667347740784653,-0.00895977,false
417784622902523,667347743195541,-0.0033464432,false
417784622902523,667347745636948,-0.0084142685,false
417784622902523,667347748047836,-9.937286E-4,false
417784622902523,667347750458725,0.001121521,false
417784622902523,667347752869614,-0.014410019,false
417784622902523,667347755311020,-0.0057907104,false
417784622902523,667347757721909,-0.00463295,false
417784622902523,667347760132797,1.2683868E-4,false
417784622902523,667347762543686,0.005838394,false
417784622902523,667347764985092,0.010419846,false
417784622902523,667347767395981,0.010240555,false
417784622902523,667347769806869,-0.003282547,false
417784622902523,667347772217758,0.0031108856,false
